                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                     1505                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.9549476852259296E+008                  4.9012017551316712E+004                  4.3705841144644610E+003                  4.5978372017805816E+002                  3.7398224987899518E+001                  3.4116296232657473E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6569548971778929E-001                  1.4902885266166422E-002                  1.2459525936883358E-002                  5.6002994697765740E-004                  2.3048472933137271E-003                  2.9983088493129371E+000                 -2.3434029577218723E-010                  1.6469162024136061E+000                  3.5611472271117594E-004                  1.2886325408446846E+000                  8.0414620249995156E-003                  1.4563020426081461E-002                  2.1286594971053122E-002                  6.2881436168812808E-003                  4.9073640817200698E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3218901245493439E+006                  1.2312012887871118E+004                  6.5211287780084886E+007                  4.5651313941151898E+002                  4.3759633480582795E+002                  1.8454751375235677E+001                  2.9804573763572964E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2480865707128580E+016                               "r25.12.1"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260218"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    1354                  3.0317181115428388E-001                 -1.4508009431693312E+000                  7.7402738938443392E+000                  3.6783137803981636E+000                  1.9240763903535058E+001                  0.0000000000000000E+000                  9.8055886934019643E-001                  1.9441130659803574E-002                  0.0000000000000000E+000                  1.4332308815026543E+008                  7.7763290584401548E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2372731910787136E-011                  3.2109991427333273E-001                  1.0967842148963175E+009                  1.5360638059695468E-003                  3.4462949151419080E-009                 -1.4067953719683506E+000                  3.8504855886887022E+000                  4.0890462160485335E+000                  4.2395612138805241E+000 
                                    1355                  2.9974238403403841E-001                 -1.4541438921506884E+000                  7.7441854780372559E+000                  3.6899925531238837E+000                  1.9256789349455932E+001                  0.0000000000000000E+000                  9.8055883910173280E-001                  1.9441160898267196E-002                  0.0000000000000000E+000                  1.4313306094297281E+008                  7.8150840789224356E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3432696728644053E-011                  3.1922142630427663E-001                  1.1025980027014732E+009                  1.5106868502649041E-003                  3.4890866926163846E-009                 -1.4104127755394880E+000                  3.8558294549284691E+000                  4.0943900822883004E+000                  4.2449050801202910E+000 
                                    1356                  2.9574138572708747E-001                 -1.4580365637082122E+000                  7.7483599667890468E+000                  3.7023229306985224E+000                  1.9273754658359039E+001                  1.1020944069618208E-044                  9.8055879266458901E-001                  1.9441207335410993E-002                  0.0000000000000000E+000                  1.4293336474636295E+008                  7.8566169071203336E+007                  1.0449599721000515E-083                  1.7163919395935654E-033                  5.1176648932167315E-011                  3.1722013910828989E-001                  1.1095172290021546E+009                  1.4809460061554704E-003                  3.4878551571991010E-009                 -1.4147303875713331E+000                  3.8620376061147761E+000                  4.1005982334746065E+000                  4.2511132313065980E+000 
                                    1357                  2.9175271023727706E-001                 -1.4619111806670972E+000                  7.7521984404168647E+000                  3.7135397682105200E+000                  1.9289229558094874E+001                  0.0000000000000000E+000                  9.8055878126134288E-001                  1.9441218738657118E-002                  0.0000000000000000E+000                  1.4275266745110878E+008                  7.8949625018373519E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5497881789925622E-011                  3.1538459892506077E-001                  1.1165664240354946E+009                  1.4511437781457037E-003                  3.6367522226120580E-009                 -1.4191447779431439E+000                  3.8682009557069921E+000                  4.1067615830668229E+000                  4.2572765808988136E+000 
                                    1358                  2.8834176734274841E-001                 -1.4652212586554407E+000                  7.7557141663126279E+000                  3.7236950434374836E+000                  1.9303280232866264E+001                  0.0000000000000000E+000                  9.8055873209083033E-001                  1.9441267909169668E-002                  0.0000000000000000E+000                  1.4259034990484625E+008                  7.9302018102873594E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0754744548966745E-010                  3.1370482726178478E-001                  1.1227341228898864E+009                  1.4255585203253906E-003                  4.0493931704951847E-009                 -1.4230074749251611E+000                  3.8734526170848258E+000                  4.1120132444446567E+000                  4.2625282422766473E+000 
                                    1359                  2.8493082444821910E-001                 -1.4685296021388952E+000                  7.7589106195497948E+000                  3.7328469392873478E+000                  1.9315970983055252E+001                  0.0000000000000000E+000                  9.8055870268948364E-001                  1.9441297310516359E-002                  0.0000000000000000E+000                  1.4244484012995327E+008                  7.9623487291654095E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4808956010117417E-010                  3.1218078659424137E-001                  1.1290318923823090E+009                  1.3998821950522201E-003                  4.2930697038841621E-009                 -1.4269542550863927E+000                  3.8786886606781863E+000                  4.1172492880380176E+000                  4.2677642858700082E+000 
                                    1360                  2.8210446883634677E-001                 -1.4712704683130589E+000                  7.7623668482275168E+000                  3.7426223012735376E+000                  1.9329567167786358E+001                  0.0000000000000000E+000                  9.8055866882762832E-001                  1.9441331172371679E-002                  0.0000000000000000E+000                  1.4229107825554046E+008                  7.9971993104344949E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0884855330956321E-010                  3.1053035628141118E-001                  1.1343643318912992E+009                  1.3785613190813060E-003                  4.3063022121440902E-009                 -1.4302869557488649E+000                  3.8830160981560415E+000                  4.1215767255158724E+000                  4.2720917233478630E+000 
                                    1361                  2.7814757097972154E-001                 -1.4751084468317430E+000                  7.7660874800869326E+000                  3.7530636615668609E+000                  1.9344119146582209E+001                  0.0000000000000000E+000                  9.8055863041122326E-001                  1.9441369588776736E-002                  0.0000000000000000E+000                  1.4212755248402509E+008                  8.0348597658717573E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0174504980407404E-010                  3.0875901428002428E-001                  1.1419835887809813E+009                  1.3486170045758131E-003                  4.3764626340231612E-009                 -1.4350556843247642E+000                  3.8890603570587099E+000                  4.1276209844185408E+000                  4.2781359822505314E+000 
                                    1362                  2.7476266992569381E-001                 -1.4783934836524435E+000                  7.7689279126823791E+000                  3.7609655061696627E+000                  1.9355156375058673E+001                  0.0000000000000000E+000                  9.8055860092823321E-001                  1.9441399071766785E-002                  0.0000000000000000E+000                  1.4200463198847750E+008                  8.0637016919043407E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9900691863825591E-010                  3.0740793282947459E-001                  1.1486130366589282E+009                  1.3228649958977096E-003                  4.4873404266560028E-009                 -1.4392422375919480E+000                  3.8942207571324432E+000                  4.1327813844922741E+000                  4.2832963823242647E+000 
                                    1363                  2.7251503679663991E-001                 -1.4805763386394366E+000                  7.7717448557970510E+000                  3.7687125399046275E+000                  1.9366008095094813E+001                  0.0000000000000000E+000                  9.8055857038030481E-001                  1.9441429619695194E-002                  0.0000000000000000E+000                  1.4188560018314302E+008                  8.0923602643019378E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2564467415494412E-010                  3.0606404727351261E-001                  1.1531067470917053E+009                  1.3057480096003115E-003                  4.5334885923106004E-009                 -1.4420703137507533E+000                  3.8976416477972982E+000                  4.1362022751571290E+000                  4.2867172729891196E+000 
                                    1364                  2.6915060991918988E-001                 -1.4838470235544112E+000                  7.7751064715921192E+000                  3.7778899660805765E+000                  1.9378887860374395E+001                  0.0000000000000000E+000                  9.8055853686307648E-001                  1.9441463136923520E-002                  0.0000000000000000E+000                  1.4174542364692301E+008                  8.1266657692794189E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2920735877683080E-010                  3.0446210636207111E-001                  1.1599630288553855E+009                  1.2800912359726365E-003                  4.5183678336098572E-009                 -1.4463795378841133E+000                  3.9027554045208190E+000                  4.1413160318806499E+000                  4.2918310297126405E+000 
                                    1365                  2.6578969444980627E-001                 -1.4871190883430763E+000                  7.7790021776273424E+000                  3.7883977443936829E+000                  1.9393679641716123E+001                  0.0000000000000000E+000                  9.8055849588233479E-001                  1.9441504117665209E-002                  0.0000000000000000E+000                  1.4158702268438542E+008                  8.1665376128975913E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0631172071220018E-009                  3.0260193816962405E-001                  1.1669500272243164E+009                  1.2543906289844825E-003                  4.4675824080847127E-009                 -1.4507835995378584E+000                  3.9078576796710904E+000                  4.1464183070309213E+000                  4.2969333048629119E+000 
                                    1366                  2.6131565058147166E-001                 -1.4914843016748582E+000                  7.7825952724889946E+000                  3.7980208065191805E+000                  1.9407251594993074E+001                  0.0000000000000000E+000                  9.8055845922266405E-001                  1.9441540777335953E-002                  0.0000000000000000E+000                  1.4144273217184430E+008                  8.2034601021865606E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5023122225231911E-009                  3.0088977558559971E-001                  1.1764397382547905E+009                  1.2200357850260478E-003                  4.3241447034660615E-009                 -1.4568137153956486E+000                  3.9146442765191809E+000                  4.1532049038790122E+000                  4.3037199017110028E+000 
                                    1367                  2.5853282958409651E-001                 -1.4942057968274454E+000                  7.7858855800689089E+000                  3.8067114622287752E+000                  1.9419551264410575E+001                  2.2284853219454229E-043                  9.8055842915194447E-001                  1.9441570848055534E-002                  0.0000000000000000E+000                  1.4131474882667825E+008                  8.2373464674249232E+007                  6.7793639961565569E-081                  1.2393152782090633E-031                  2.0580873253708994E-009                  2.9931486936402130E-001                  1.1824719835850167E+009                  1.1986105630842107E-003                  4.1145749966171424E-009                 -1.4606609496417382E+000                  3.9188628330749968E+000                  4.1574234604348277E+000                  4.3079384582668183E+000 
                                    1368                  2.5463688018777408E-001                 -1.4980256864882298E+000                  7.7888871727688196E+000                  3.8145956421758087E+000                  1.9430726223755418E+001                  0.0000000000000000E+000                  9.8055840237471148E-001                  1.9441597625288520E-002                  0.0000000000000000E+000                  1.4119918864728075E+008                  8.2683642241406098E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7392319481041737E-009                  2.9788014361487875E-001                  1.1910888682719181E+009                  1.1685517004821444E-003                  3.9203242334826918E-009                 -1.4661760341316417E+000                  3.9247675064836378E+000                  4.1633281338434687E+000                  4.3138431316754593E+000 
                                    1369                  2.5242202151052751E-001                 -1.5002029125860821E+000                  7.7926610171573438E+000                  3.8243470986041035E+000                  1.9444604758590597E+001                  0.0000000000000000E+000                  9.8055836984102973E-001                  1.9441630158970269E-002                  0.0000000000000000E+000                  1.4105971689753899E+008                  8.3074245437571973E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9157256035067184E-009                  2.9606390587033837E-001                  1.1960972675585766E+009                  1.1514522912839029E-003                  3.7831872196588290E-009                 -1.4693770258370122E+000                  3.9281235843822881E+000                  4.1666842117421190E+000                  4.3171992095741096E+000 
                                    1370                  2.4691337011903042E-001                 -1.5056385339441563E+000                  7.7980236040690931E+000                  3.8380772846993514E+000                  1.9464193744083676E+001                  0.0000000000000000E+000                  9.8055832548185873E-001                  1.9441674518141272E-002                  0.0000000000000000E+000                  1.4086540200196180E+008                  8.3631847289661750E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4866714385681786E-009                  2.9348373919535947E-001                  1.2088820580109305E+009                  1.1088712924739454E-003                  3.5924559788315976E-009                 -1.4775594299065835E+000                  3.9364731369866344E+000                  4.1750337643464652E+000                  4.3255487621784559E+000 
                                    1371                  2.4140471872753233E-001                 -1.5111071194912760E+000                  7.8028283230517941E+000                  3.8502098097817949E+000                  1.9481566037853323E+001                  8.7433295463722100E-043                  9.8055828844921344E-001                  1.9441711550786556E-002                  0.0000000000000000E+000                  1.4069707382452574E+008                  8.4133625608684942E+007                  1.2725070434549039E-079                  8.4837228001427622E-031                  1.0165949333477675E-008                  2.9116506289167104E-001                  1.2220069504276955E+009                  1.0659919467291890E-003                  3.3232427982262942E-009                 -1.4861230381351573E+000                  3.9448371395183299E+000                  4.1833977668781612E+000                  4.3339127647101519E+000 
                                    1372                  2.3699779761433579E-001                 -1.5155090927600305E+000                  7.8062770249137978E+000                  3.8588160135318765E+000                  1.9493927132879044E+001                  0.0000000000000000E+000                  9.8055826537943536E-001                  1.9441734620564644E-002                  0.0000000000000000E+000                  1.4057984954557994E+008                  8.4495011593417823E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4013063271167117E-008                  2.8949671775061231E-001                  1.2328058466699553E+009                  1.0315928651956799E-003                  3.0306282689364772E-009                 -1.4932458351170215E+000                  3.9515415188310876E+000                  4.1901021461909185E+000                  4.3406171440229091E+000 
                                    1373                  2.3426364485088513E-001                 -1.5182535634087917E+000                  7.8099470447657042E+000                  3.8678358917849338E+000                  1.9506933380391210E+001                  0.0000000000000000E+000                  9.8055824244331269E-001                  1.9441757556687311E-002                  0.0000000000000000E+000                  1.4046035888643083E+008                  8.4880323973455369E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9689426645670404E-008                  2.8771313308907054E-001                  1.2396897470143077E+009                  1.0102348368137655E-003                  2.7992373433073639E-009                 -1.4977888297039936E+000                  3.9557067313955487E+000                  4.1942673587553791E+000                  4.3447823565873698E+000 
                                    1374                  2.2936637739543139E-001                 -1.5231976722805509E+000                  7.8138673780761252E+000                  3.8774021172904569E+000                  1.9520754233979421E+001                  0.0000000000000000E+000                  9.8055821888469508E-001                  1.9441781115304924E-002                  0.0000000000000000E+000                  1.4033504776212344E+008                  8.5293461774796963E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8287041765875889E-008                  2.8581178071166541E-001                  1.2523189469565864E+009                  9.7186354472482720E-004                  2.6094070940563796E-009                 -1.5061973541280085E+000                  3.9631842828597161E+000                  4.2017449102195474E+000                  4.3522599080515381E+000 
                                    1375                  2.2610153242512931E-001                 -1.5265153548464161E+000                  7.8169946972854101E+000                  3.8849367971695710E+000                  1.9531676298956789E+001                  0.0000000000000000E+000                  9.8055820181298103E-001                  1.9441798187018966E-002                  0.0000000000000000E+000                  1.4023877410538986E+008                  8.5623784902294770E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7739402771384124E-008                  2.8429302705106657E-001                  1.2609328411051023E+009                  9.4615810594358843E-004                  2.4192735291265856E-009                 -1.5120181427919637E+000                  3.9681843734072109E+000                  4.2067450007670422E+000                  4.3572599985990328E+000 
                                    1376                  2.2283668745482724E-001                 -1.5298517785848129E+000                  7.8220101598249707E+000                  3.8968185959351103E+000                  1.9548976087818168E+001                  0.0000000000000000E+000                  9.8055817579674009E-001                  1.9441824203259905E-002                  0.0000000000000000E+000                  1.4009233098930013E+008                  8.6154706310959920E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9867496276707785E-008                  2.8185302501967713E-001                  1.2697944078583539E+009                  9.2042051242495840E-004                  2.1407642190717219E-009                 -1.5180068556200679E+000                  3.9731948078642030E+000                  4.2117554352240338E+000                  4.3622704330560245E+000 
                                    1377                  2.1558850206890992E-001                 -1.5373326707829895E+000                  7.8281581898252757E+000                  3.9112158588711363E+000                  1.9570004397331520E+001                  0.0000000000000000E+000                  9.8055815160278370E-001                  1.9441848397216299E-002                  0.0000000000000000E+000                  1.3991906316621777E+008                  8.6808877429525450E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0546101778218162E-007                  2.7888023545766938E-001                  1.2901056059039590E+009                  8.6289949021192377E-004                  1.7206742977164796E-009                 -1.5320198937927116E+000                  3.9843757477238015E+000                  4.2229363750836324E+000                  4.3734513729156230E+000 
                                    1378                  2.0995102454653200E-001                 -1.5432278094463958E+000                  7.8327404714133033E+000                  3.9217616527263299E+000                  1.9585479138153996E+001                  0.0000000000000000E+000                  9.8055813890198429E-001                  1.9441861098015711E-002                  0.0000000000000000E+000                  1.3979730817886049E+008                  8.7298261524891853E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6104682688333199E-007                  2.7667253227160787E-001                  1.3064778640546610E+009                  8.1770702713199921E-004                  1.2545595971909219E-009                 -1.5437011350168555E+000                  3.9931377695745676E+000                  4.2316983969343980E+000                  4.3822133947663886E+000 
                                    1379                  2.0597049908173226E-001                 -1.5474348019315722E+000                  7.8365276883271280E+000                  3.9303444975666975E+000                  1.9598125653457849E+001                  0.0000000000000000E+000                  9.8055813176715823E-001                  1.9441868232841775E-002                  0.0000000000000000E+000                  1.3970214380922469E+008                  8.7703749594062179E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2889813824845135E-007                  2.7485320967177551E-001                  1.3184446212527025E+009                  7.8562640716155826E-004                  2.7739811514729271E-008                 -1.5523919635449976E+000                  3.9993609720006571E+000                  4.2379215993604875E+000                  4.3884365971924781E+000 
                                    1380                  2.0198997361693252E-001                 -1.5516816761684507E+000                  7.8399370376683777E+000                  3.9379844874177850E+000                  1.9609417362288543E+001                  0.0000000000000000E+000                  9.8055812857343672E-001                  1.9441871426563284E-002                  0.0000000000000000E+000                  1.3962004458189702E+008                  8.8069695411272258E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1475723593026428E-007                  2.7322256462202515E-001                  1.3307568790640929E+009                  7.5529923640692579E-004                  1.9882356703402454E-006                 -1.5609404771830102E+000                  4.0056185224149905E+000                  4.2441791497748218E+000                  4.3946941476068124E+000 
                                    1381                  1.9880555324509036E-001                 -1.5551096467927059E+000                  7.8451884301420582E+000                  3.9495251040958697E+000                  1.9626563728778372E+001                  0.0000000000000000E+000                  9.8055024709457272E-001                  1.9449752905427276E-002                  0.0000000000000000E+000                  1.3950299325036401E+008                  8.8634337164226249E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1655683653374953E-007                  2.7072677664375083E-001                  1.3409067424142675E+009                  7.4638390143323631E-004                  1.9050941564709144E-005                 -1.5635188681745285E+000                  4.0106496747719049E+000                  4.2492103021317362E+000                  4.3997252999637269E+000 
                                    1382                  1.9092246744902075E-001                 -1.5637229622255935E+000                  7.8507029212556985E+000                  3.9615406921727292E+000                  1.9644404478226633E+001                  0.0000000000000000E+000                  9.7997130324861170E-001                  2.0028696751388297E-002                  0.0000000000000000E+000                  1.3936586635291788E+008                  8.9224790949548185E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7567921594657904E-007                  2.6867822310851935E-001                  1.3668568783103466E+009                  7.2159718336375000E-004                  6.2575028058407258E-005                 -1.5708525853300419E+000                  4.0232112965307785E+000                  4.2617719238906098E+000                  4.4122869217226004E+000 
                                    1383                  1.8727354711558683E-001                 -1.5677749746204783E+000                  7.8539316893708655E+000                  3.9685890440066829E+000                  1.9654702958375747E+001                  0.0000000000000000E+000                  9.7792344783344054E-001                  2.2076552166559460E-002                  0.0000000000000000E+000                  1.3922953730815709E+008                  8.9555789700199291E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1934090612702872E-006                  2.6719443409473215E-001                  1.3790248544679618E+009                  7.2951139036414971E-004                  1.0242743777703157E-004                 -1.5684839613892549E+000                  4.0290433366351408E+000                  4.2676039639949712E+000                  4.4181189618269618E+000 
                                    1384                  1.8416962352215349E-001                 -1.5712557171678356E+000                  7.8583817797538229E+000                  3.9780465319316898E+000                  1.9668725096383017E+001                  0.0000000000000000E+000                  9.7622336965763823E-001                  2.3776630342361771E-002                  0.0000000000000000E+000                  1.3908928229324007E+008                  9.0022725048184738E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8470986744564579E-006                  2.6523646340531482E-001                  1.3896196360944331E+009                  6.9578988205984502E-004                  9.4938861044460685E-005                 -1.5787609454526845E+000                  4.0340166459833124E+000                  4.2725772733431437E+000                  4.4230922711751344E+000 
                                    1385                  1.7796177633528751E-001                 -1.5783193539291687E+000                  7.8626105242762758E+000                  3.9868304778693489E+000                  1.9681941339543254E+001                  1.0267446155588303E-041                  9.7578382950101961E-001                  2.4216170498980394E-002                  0.0000000000000000E+000                  1.3900312403690457E+008                  9.0478456127949327E+007                  3.3687899081340502E-077                  5.4591756357380527E-028                  2.8312874185070655E-006                  2.6333602549006169E-001                  1.4119907204764907E+009                  6.0423633107379107E-004                  5.6415657589659078E-005                 -1.6093965826706407E+000                  4.0441360432097744E+000                  4.2826966705696048E+000                  4.4332116684015954E+000 
                                    1386                  1.7538789785737763E-001                 -1.5812908806203538E+000                  7.8663047411738765E+000                  3.9943569224026718E+000                  1.9693326721425510E+001                  0.0000000000000000E+000                  9.7539533534642064E-001                  2.4604664653579356E-002                  0.0000000000000000E+000                  1.3893433940678295E+008                  9.0877046655325964E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1419654022806745E-006                  2.6169253685370691E-001                  1.4216848462309318E+009                  5.5751166453597194E-004                  3.1713846960461088E-005                 -1.6268730208299356E+000                  4.0483896259455969E+000                  4.2869502533054282E+000                  4.4374652511374189E+000 
                                    1387                  1.7027831445141875E-001                 -1.5872702269430619E+000                  7.8702570654845330E+000                  4.0023038152207873E+000                  1.9705405772351590E+001                  0.0000000000000000E+000                  9.7511244923252616E-001                  2.4887550767473843E-002                  0.0000000000000000E+000                  1.3886987698689231E+008                  9.1305757793742314E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2756057196667079E-006                  2.5993101360401721E-001                  1.4415868808202093E+009                  5.1989737289574473E-004                  3.8034066600193244E-005                 -1.6420411885516888E+000                  4.0569179446556882E+000                  4.2954785720155195E+000                  4.4459935698475102E+000 
                                    1388                  1.6722397627793359E-001                 -1.5908982412359376E+000                  7.8741847370740832E+000                  4.0100738450749027E+000                  1.9717254579758755E+001                  0.0000000000000000E+000                  9.7465803991036581E-001                  2.5341960089634186E-002                  0.0000000000000000E+000                  1.3880606301422176E+008                  9.1730835424888849E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5564856231430265E-006                  2.5822971444206089E-001                  1.4538771420020635E+009                  5.4059848173646364E-004                  8.5251447911331967E-005                 -1.6335625891728842E+000                  4.0620706263031492E+000                  4.3006312536629805E+000                  4.4511462514949711E+000 
                                    1389                  1.6217145222243198E-001                 -1.5969943927820949E+000                  7.8800759508669742E+000                  4.0218004417583542E+000                  1.9734744159232434E+001                  0.0000000000000000E+000                  9.7016417315269443E-001                  2.9835826847305569E-002                  0.0000000000000000E+000                  1.3858366189444584E+008                  9.2334410087443635E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8036347876944006E-005                  2.5690677046113419E-001                  1.4744848321232493E+009                  5.4861876612636521E-004                  1.4241756784303907E-004                 -1.6303646704713450E+000                  4.0706177596750894E+000                  4.3091783870349207E+000                  4.4596933848669114E+000 
                                    1390                  1.5515745386657989E-001                 -1.6056620013136944E+000                  7.8850453515159140E+000                  4.0314318167150898E+000                  1.9749235536808005E+001                  0.0000000000000000E+000                  9.6660297398837602E-001                  3.3397026011623976E-002                  0.0000000000000000E+000                  1.3841557719548172E+008                  9.2846384350236699E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1216622138980077E-005                  2.5541555361676083E-001                  1.5039834405132625E+009                  4.7624489513067164E-004                  1.4206256927045858E-004                 -1.6610848332470987E+000                  4.0826228035565499E+000                  4.3211834309163812E+000                  4.4716984287483719E+000 
                                    1391                  1.5216166062638786E-001                 -1.6094424090451305E+000                  7.8887386400237007E+000                  4.0382729042290011E+000                  1.9759838840724722E+001                  0.0000000000000000E+000                  9.6584052945544152E-001                  3.4159470544558479E-002                  0.0000000000000000E+000                  1.3836651046115130E+008                  9.3244736911380053E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7455310696708594E-005                  2.5396881058717291E-001                  1.5174430637503221E+009                  3.9054628793748990E-004                  8.4738853241199402E-005                 -1.7041637428594176E+000                  4.0878717781674503E+000                  4.3264324055272816E+000                  4.4769474033592722E+000 
                                    1392                  1.4773341346015792E-001                 -1.6151256690432614E+000                  7.8931793283517893E+000                  4.0462927705003144E+000                  1.9772438629775028E+001                  0.0000000000000000E+000                  9.6571592791847205E-001                  3.4284072081527950E-002                  0.0000000000000000E+000                  1.3834301287902230E+008                  9.3731965215737298E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9147114211871182E-005                  2.5202017928346560E-001                  1.5385633228246036E+009                  2.9582313119707807E-004                  2.9067134559471971E-005                 -1.7644839351856405E+000                  4.0957962949732751E+000                  4.3343569223331064E+000                  4.4848719201650971E+000 
                                    1393                  1.4330516629392798E-001                 -1.6209307592830724E+000                  7.8988522696900985E+000                  4.0562963950102455E+000                  1.9788283843886823E+001                  0.0000000000000000E+000                  9.6569624797148546E-001                  3.4303752028514545E-002                  0.0000000000000000E+000                  1.3832930712814167E+008                  9.4356995766442597E+007                  1.1859759317914265E-021                  0.0000000000000000E+000                  1.5324285073703856E-004                  2.4951698179317253E-001                  1.5607255701375637E+009                  2.3429198294453967E-004                  5.6862998299631707E-006                 -1.8151212859672392E+000                  4.1038703770139575E+000                  4.3424310043737888E+000                  4.4929460022057794E+000 
                                    1394                  1.3648672747541449E-001                 -1.6301293217791637E+000                  7.9043289051510790E+000                  4.0657351641351900E+000                  1.9803343297576212E+001                  0.0000000000000000E+000                  9.6569558100885022E-001                  3.4304418991149777E-002                  0.0000000000000000E+000                  1.3832755721589527E+008                  9.4962196001071721E+007                  1.2868563799709307E-015                  0.0000000000000000E+000                  2.9139786715093124E-004                  2.4712535675620204E-001                  1.5967026523516276E+009                  1.7014761138681725E-004                  7.0186470520945482E-007                 -1.8845870716790494E+000                  4.1165905139701158E+000                  4.3551511413299471E+000                  4.5056661391619377E+000 
                                    1395                  1.3262045343438994E-001                 -1.6354969993528248E+000                  7.9092675216073154E+000                  4.0740319573094776E+000                  1.9816688430259241E+001                  0.0000000000000000E+000                  9.6569549528406640E-001                  3.4304504715933604E-002                  0.0000000000000000E+000                  1.3833666888760599E+008                  9.5508958666438758E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2108578966160858E-004                  2.4499226819602399E-001                  1.6182036850230746E+009                  1.3557432685496739E-004                  6.6398699986635019E-008                 -1.9339112716092590E+000                  4.1239685896201443E+000                  4.3625292169799756E+000                  4.5130442148119663E+000 
                                    1396                  1.2690412752487581E-001                 -1.6436547327656144E+000                  7.9147216873017463E+000                  4.0829762185182865E+000                  1.9831187344665793E+001                  0.0000000000000000E+000                  9.6569549032413360E-001                  3.4304509675866401E-002                  0.0000000000000000E+000                  1.3835776685552788E+008                  9.6114066686437950E+007                  2.0557286652384793E-014                  0.0000000000000000E+000                  9.9000831060834038E-004                  2.4266512616976585E-001                  1.6516481647697718E+009                  8.4784368281822051E-005                  3.1935337070080191E-009                 -2.0358421056802074E+000                  4.1351186164129201E+000                  4.3736792437727514E+000                  4.5241942416047420E+000 
