                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     380                                     1355                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.1471393479198784E+008                  5.9618843124965683E+005                  4.9304741658842713E+003                  1.3131903332741629E+002                  1.5705060880170475E+001                 -1.9610167329242792E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0159003003756537E-001                  2.5721626456962521E-001                  6.5704282519089482E-003                  1.9824867716745010E-002                  1.0721187058545899E-002                  2.9977408765491851E+000                 -2.0002992515967614E-011                  1.6238591870321983E+000                  3.4742056902305082E-004                  1.2547424068589423E+000                  5.9739776764603174E-002                  1.3619237205050264E-002                  2.5136834826235268E-002                  8.0735586396372527E-003                  5.5440702323896263E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5976544519644673E+005                  1.0261285865803117E+005                  2.2827923725839126E+008                  1.3125274205974134E+002                  9.4973396172638743E+001                  3.1678526329373202E+001                  6.5488477216061280E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3087376468591636E+016                               "r25.12.1"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260218"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                     350                  2.9755658840178438E+000                  1.1371647160545517E+000                  5.1516426885866835E+000                 -4.0865629116036972E+000                  9.1748206454433756E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.4213355063387984E+008                  5.4862548310024142E+006                  1.1041085028345250E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3340683544439594E+002                  8.3487401474414169E+010                 -2.5580346407045058E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1019389619978306E-001                  3.4875452355961412E-001                  4.9926952139160474E-001 
                                     351                  2.9747653677932995E+000                  1.1363895128929007E+000                  5.1584671506496687E+000                 -4.0759154916909850E+000                  9.1923895474400741E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.4143754917834359E+008                  5.5319615553849470E+006                  1.1317390342278846E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1436544758088974E+002                  8.4554229235524017E+010                 -2.4621172568744275E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1457688213138113E-001                  3.5313750949121220E-001                  5.0365250732320288E-001 
                                     352                  2.9739395464945453E+000                  1.1356049573736873E+000                  5.1652852507311193E+000                 -4.0652997868023402E+000                  9.2099170609382242E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.4078586805373877E+008                  5.5778725187046342E+006                  1.1599783575500835E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9556923004532109E+002                  8.5625550830563614E+010                 -2.3699646585460153E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1895786012949981E-001                  3.5751848748933102E-001                  5.0803348532132164E-001 
                                     353                  2.9730876581557788E+000                  1.1348108622414654E+000                  5.1720972197715964E+000                 -4.0547139162824584E+000                  9.2274054985569656E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.4018019667697841E+008                  5.6239809055344556E+006                  1.1888427868167374E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7707864862121630E+002                  8.6705517813233536E+010                 -2.2815500274572161E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2333441882441672E-001                  3.6189504618424778E-001                  5.1241004401623835E-001 
                                     354                  2.9722089198450012E+000                  1.1340070392673534E+000                  5.1771854768516619E+000                 -4.0467806864976703E+000                  9.2404925737497834E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3975879635782295E+008                  5.6585715069809631E+006                  1.2109460352979934E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6354648191959552E+002                  8.7789918074164413E+010                 -2.1965669191397610E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2770863983412523E-001                  3.6626926719395636E-001                  5.1678426502594699E-001 
                                     355                  2.9717557235369014E+000                  1.1335982746632378E+000                  5.1805866012603419E+000                 -4.0415082589627707E+000                  9.2492092745051018E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3949167519158638E+008                  5.6817652914775833E+006                  1.2258636280769024E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5457381981208687E+002                  8.8339527985006058E+010                 -2.1550494000459786E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2991080871802810E-001                  3.6847143607785920E-001                  5.1898643390984978E-001 
                                     356                  2.9713025272288012E+000                  1.1331933059638495E+000                  5.1857031467397565E+000                 -4.0336239966126959E+000                  9.2622740149857616E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3911195802810121E+008                  5.7167659773423299E+006                  1.2485160128837684E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4115481811302266E+002                  8.8887077558338470E+010                 -2.1151224840842467E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3207571197374354E-001                  3.7063633933357459E-001                  5.2115133716556516E-001 
                                     357                  2.9703676541481405E+000                  1.1323694595331282E+000                  5.1924975443097026E+000                 -4.0231167244763357E+000                  9.2796581623090422E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3864912659758663E+008                  5.7634426194865098E+006                  1.2793592816822453E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2358410529384582E+002                  8.9997330815336960E+010                 -2.0370503795296934E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3643617923896875E-001                  3.7499680659879986E-001                  5.2551180443079049E-001 
                                     358                  2.9694034521929100E+000                  1.1315353149818361E+000                  5.1992862597109868E+000                 -4.0126321950495081E+000                  9.2970115705004339E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3823129981048244E+008                  5.8103158649937660E+006                  1.3108984481308817E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0614002634945211E+002                  9.1111918475823257E+010                 -1.9619640730624811E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4079510978878285E-001                  3.7935573714861398E-001                  5.2987073498060455E-001 
                                     359                  2.9684090502770464E+000                  1.1306906803470380E+000                  5.2060693796343935E+000                 -4.0021688096051857E+000                  9.3143361142010370E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3785593588597733E+008                  5.8573942300190087E+006                  1.3431524543502467E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8875412723754278E+002                  9.2235135067469940E+010                 -1.8898619799165815E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4515110354887167E-001                  3.8371173090870270E-001                  5.3422672874069332E-001 
                                     360                  2.9673835542153624E+000                  1.1298353626502078E+000                  5.2128470127548319E+000                 -3.9917250465368492E+000                  9.3316335910114674E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3751916923948359E+008                  5.9046915021572281E+006                  1.3761407240527147E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7149251754755562E+002                  9.3366965557475388E+010                 -1.8206232866128874E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4950526915655496E-001                  3.8806589651638607E-001                  5.3858089434837664E-001 
                                     361                  2.9663260463068459E+000                  1.1289691678458282E+000                  5.2179102548714313E+000                 -3.9838912906657753E+000                  9.3445860720458942E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3729027910073888E+008                  5.9402003654357698E+006                  1.4014178753014488E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5877583299798403E+002                  9.4502923875697998E+010                 -1.7540290663244167E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5386099692026270E-001                  3.9242162428009386E-001                  5.4293662211208449E-001 
                                     362                  2.9657808156178800E+000                  1.1285285732645745E+000                  5.2230292857447456E+000                 -3.9760530906961811E+000                  9.3575988904140353E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3707580793266547E+008                  5.9762657611617530E+006                  1.4271760801921615E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4599709958565074E+002                  9.5080744309857224E+010                 -1.7215407449683280E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5605468401254891E-001                  3.9461531137237998E-001                  5.4513030920437056E-001 
                                     363                  2.9646733945332757E+000                  1.1276456596703506E+000                  5.2297938669505193E+000                 -3.9656525339171367E+000                  9.3748358782199350E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3681653359491825E+008                  6.0241838096436765E+006                  1.4620903843839596E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2947382201885227E+002                  9.6238557717852768E+010                 -1.6590888769597027E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6040845291659797E-001                  3.9896908027642908E-001                  5.4948407810841959E-001 
                                     364                  2.9635315587051041E+000                  1.1267513780596008E+000                  5.2365536570141620E+000                 -3.9552670546356707E+000                  9.3920515280488033E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3658069717524523E+008                  6.0723800279334681E+006                  1.4978101516914932E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1325265623855148E+002                  9.7400495345742615E+010                 -1.5990205571191617E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6476734668606327E-001                  4.0332797404589443E-001                  5.5384297187788500E-001 
                                     365                  2.9623543049172265E+000                  1.1258455298541727E+000                  5.2433089472062315E+000                 -3.9448955694705581E+000                  9.4092473246707229E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3636415049598473E+008                  6.1208720643480392E+006                  1.5343566003243330E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9720814259301841E+002                  9.8571030485263748E+010                 -1.5413395779833809E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6913082451188705E-001                  4.0769145187171807E-001                  5.5820644970370870E-001 
                                     366                  2.9611406046420918E+000                  1.1249279149197409E+000                  5.2500600625627003E+000                 -3.9345370734840439E+000                  9.4264246905092453E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3616352200518972E+008                  6.1696750641630534E+006                  1.5717513847151997E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8122052338717646E+002                  9.9750174838637024E+010                 -1.4859495355156917E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7350019507434594E-001                  4.1206082243417713E-001                  5.6257582026616770E-001 
                                     367                  2.9598894036476326E+000                  1.1239983314630053E+000                  5.2568073493689056E+000                 -3.9241906250128609E+000                  9.4435849880378786E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3597627491797298E+008                  6.2188012452431917E+006                  1.6100166454569081E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6523133815887638E+002                  1.0093794265805452E+011                 -1.4327560226861603E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7787654407839720E-001                  4.1643717143822828E-001                  5.6695216927021885E-001 
                                     368                  2.9585996216154826E+000                  1.1230565759566580E+000                  5.2635511674157840E+000                 -3.9138553501843356E+000                  9.4607295220790277E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3580006189651263E+008                  6.2682624923315998E+006                  1.6491749907764745E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4937873013802681E+002                  1.0213435018383669E+011                 -1.3816676838490948E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8226081652190626E-001                  4.2082144388173731E-001                  5.7133644171372799E-001 
                                     369                  2.9572701517618833E+000                  1.1221024430438187E+000                  5.2685653698081385E+000                 -3.9061360490461450E+000                  9.4735108179692951E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3567534635104996E+008                  6.3052742795893811E+006                  1.6790448734590396E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3780875389710053E+002                  1.0333451945633797E+011                 -1.3325136382621918E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8665551928322113E-001                  4.2521614664305218E-001                  5.7573114447504281E-001 
                                     370                  2.9565953548657649E+000                  1.1216243272170396E+000                  5.2736356157808393E+000                 -3.8984103079532177E+000                  9.4863549606931858E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3555417785158587E+008                  6.3429100849874998E+006                  1.7094839159542026E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2627838902101593E+002                  1.0393569326287976E+011                 -1.3088878962086676E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8883873516267111E-001                  4.2739936252250216E-001                  5.7791436035449284E-001 
                                     371                  2.9552043660196534E+000                  1.1206512796407644E+000                  5.2803724054818693E+000                 -3.8880993260254328E+000                  9.5034656248550906E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3540095223988116E+008                  6.3932394255416272E+006                  1.7509742333683905E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1143434296295862E+002                  1.0515863513487817E+011                 -1.2627546976761382E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9324413328523077E-001                  4.3180476064506190E-001                  5.8231975847705253E-001 
                                     372                  2.9537708074795179E+000                  1.1196653331459998E+000                  5.2871069562124724E+000                 -3.8777967877067039E+000                  9.5205646727542526E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3525636847248536E+008                  6.4439241927407216E+006                  1.7934411952105018E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9702083739985386E+002                  1.0638537881929207E+011                 -1.2183490316997712E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9766108826844600E-001                  4.3622171562827711E-001                  5.8673671346026768E-001 
                                     373                  2.9522934767554085E+000                  1.1186662754018479E+000                  5.2938395784293979E+000                 -3.8675019746885639E+000                  9.5376531801167861E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3512092338456887E+008                  6.4949658427768843E+006                  1.8369101455507641E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8291620128633070E+002                  1.0762081564188722E+011                 -1.1756729036935963E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0208817343164615E-001                  4.4064880079147722E-001                  5.9116379862346780E-001 
                                     374                  2.9507711431102632E+000                  1.1176538919631001E+000                  5.3005705538480363E+000                 -3.8572141830359907E+000                  9.5547321784315322E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3499530862066430E+008                  6.5463649220464872E+006                  1.8814071565041560E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6902275498417151E+002                  1.0886494299041734E+011                 -1.1346508506079060E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0652552906559019E-001                  4.4508615642542126E-001                  5.9560115425741189E-001 
                                     375                  2.9492025471273893E+000                  1.1166279662070679E+000                  5.3073001344188251E+000                 -3.8469327210872732E+000                  9.5718026575380080E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3488030841118455E+008                  6.5981215090947626E+006                  2.5179341089609693E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5530676630837917E+002                  1.1011775039549524E+011                 -1.0952110030439795E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1097325360778854E-001                  4.4953388096761970E-001                  6.0004887879961033E-001 
                                     376                  2.9475864002895098E+000                  1.1155882792784237E+000                  5.3123312399899794E+000                 -3.8392108891185246E+000                  9.5845993647801553E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3480179700671822E+008                  6.6370534543114593E+006                  3.1742779624659561E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4524396587984108E+002                  1.1137405898650058E+011                 -1.0572215472193424E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1543318179825435E-001                  4.5399380915808546E-001                  6.0450880699007603E-001 
                                     377                  2.9467538924275503E+000                  1.1150592959611589E+000                  5.3156948188433200E+000                 -3.8340740459950817E+000                  9.5931289491000236E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3475309117557305E+008                  6.6631963053671345E+006                  3.7039873978728505E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3860402365937182E+002                  1.1201006880547775E+011                 -1.0386403270545540E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1768363096431884E-001                  4.5624425832415000E-001                  6.0675925615614057E-001 
                                     378                  2.9459213845655898E+000                  1.1145346267066254E+000                  5.3207556846017452E+000                 -3.8263857115705497E+000                  9.6059218985677575E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3468585682569456E+008                  6.7027035241999561E+006                  4.6683459023620721E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2877202345406675E+002                  1.1264399721885440E+011                 -1.0207474975844202E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1990171071317463E-001                  4.5846233807300568E-001                  6.0897733590499625E-001 
                                     379                  2.9442061519849738E+000                  1.1134667526816175E+000                  5.3274822916976463E+000                 -3.8161191966870880E+000                  9.6229723725699170E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3460822120425260E+008                  6.7555302095423406E+006                  6.3416892260368016E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1611166600147982E+002                  1.1392796029360028E+011                 -9.8572065889281453E-013                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2437918422949099E-001                  4.6293981158932207E-001                  6.1345480942131270E-001 
                                     380                  2.9424393241967910E+000                  1.1123844469597832E+000                  5.3342082213131246E+000                 -3.8058563439044422E+000                  9.6400179176464427E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3454448717668456E+008                  6.8087142766743209E+006                  8.6015412382022777E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0389755894329375E+002                  1.1521521958097647E+011                 -9.5196189271265331E-013                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2886912710131285E-001                  4.6742975446114399E-001                  6.1794475229313461E-001 
                                     381                  2.9406194920359074E+000                  1.1112874811389168E+000                  5.3409335939869074E+000                 -3.7955965124344813E+000                  9.6570593506535118E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3449511248133266E+008                  6.8622571675407663E+006                  1.1648858482262634E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9210779306549841E+002                  1.1651098464059731E+011                 -9.1947777042225583E-013                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3336995595717128E-001                  4.7193058331700233E-001                  6.2244558114899295E-001 
                                     382                  2.9387452150925766E+000                  1.1101756242347991E+000                  5.3476585156901102E+000                 -3.7853390744661275E+000                  9.6740974604796115E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3446017347189963E+008                  6.9161619425994474E+006                  1.5751875705825964E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8072756748553076E+002                  1.1781519817659085E+011                 -8.8821597799371105E-013                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3788192400478364E-001                  4.7644255136461477E-001                  6.2695754919660540E-001 
                                     383                  2.9368150212869724E+000                  1.1090486425901842E+000                  5.3543830895575999E+000                 -3.7750834239481099E+000                  9.6911330100537381E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3443877332574236E+008                  6.9704360985698458E+006                  2.1268110389609551E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6975181973938027E+002                  1.1912779779138777E+011                 -8.5812750415688143E-013                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4240547417543856E-001                  4.8096610153526964E-001                  6.3148109936726027E-001 
                                     384                  2.9348274064353377E+000                  1.1079062997490303E+000                  5.3611074268685481E+000                 -3.7648289864779714E+000                  9.7081667383405410E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3442973971712726E+008                  7.0250886283253534E+006                  2.8673401843474314E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5917960958042664E+002                  1.2044871893155882E+011                 -8.2916629282943388E-013                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4694123079639485E-001                  4.8550185815622593E-001                  6.3601685598821656E-001 
                                     385                  2.9327808338120942E+000                  1.1067483562934683E+000                  5.3678316545245348E+000                 -3.7545752201974278E+000                  9.7251993622299473E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3443131729598385E+008                  7.0801313627391718E+006                  3.8600183332312248E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4900058397312682E+002                  1.2177789690195491E+011                 -8.0128867690160114E-013                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5148994155602367E-001                  4.9005056891585475E-001                  6.4056556674784537E-001 
                                     386                  2.9306737337259379E+000                  1.1055745696752965E+000                  5.3745559298204011E+000                 -3.7443216211824870E+000                  9.7422315783209896E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3444052138102365E+008                  7.1355818995591309E+006                  5.1887879027525197E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3919218335265774E+002                  1.2311526832938889E+011                 -7.7445370742889334E-013                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5605260256379203E-001                  4.9461322992362317E-001                  6.4512822775561374E-001 
                                     387                  2.9285045030952439E+000                  1.1043846940200703E+000                  5.3812804529907883E+000                 -3.7340677440676133E+000                  9.7592640647522249E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3445409108765054E+008                  7.1914598471783390E+006                  6.9649188712626287E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2972841543368156E+002                  1.2446077551711996E+011                 -7.4862270181364927E-013                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.6063042660450975E-001                  4.9919105396434088E-001                  6.4970605179633145E-001 
                                     388                  2.9262715050018282E+000                  1.1031784798479967E+000                  5.3880054695767665E+000                 -3.7238131964569829E+000                  9.7762974830708043E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3446880835690641E+008                  7.2477852668716386E+006                  9.3357158668670050E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2061391672242027E+002                  1.2581436947766829E+011                 -7.2375842571433431E-013                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.6522467388860449E-001                  5.0378530124843557E-001                  6.5430029908042620E-001 
                                     389                  2.9239730682449783E+000                  1.1019556737923928E+000                  5.3947312675377104E+000                 -3.7135576239403489E+000                  9.7933324800256898E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3448179007359630E+008                  7.3045770059973467E+006                  1.2495942620096516E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1187135403905910E+002                  1.2717600791224098E+011                 -6.9982480451830041E-013                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.6983655385358457E-001                  5.0839718121341559E-001                  6.5891217904540633E-001 
                                     390                  2.9216074869018884E+000                  1.1007160183463092E+000                  5.4014581733885683E+000                 -3.7033007198948220E+000                  9.8103696894064356E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3449033023194057E+008                  7.3618538147049034E+006                  1.6702795301568324E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0353078273922532E+002                  1.2854565530118785E+011                 -6.7678684354781198E-013                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.7446720941272484E-001                  5.1302783677255592E-001                  6.6354283460454666E-001 
                                     391                  2.9191730198545511E+000                  1.0994592515470700E+000                  5.4081865432069192E+000                 -3.6930422143067143E+000                  9.8274097340191080E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3449277594634855E+008                  7.4196302420369815E+006                  2.2295502918355241E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9560120150672495E+002                  1.2992328357228983E+011                 -6.5461019342126173E-013                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.7911763383211158E-001                  5.1767826119194271E-001                  6.6819325902393323E-001 
                                     392                  2.9166678902938634E+000                  1.0981851066639843E+000                  5.4149167382045302E+000                 -3.6827818448975655E+000                  9.8444532276607202E+000                  6.6549996975492365E-001                  3.1440285406183699E-001                  2.0097176183239363E-002                  0.0000000000000000E+000                  3.3448960171427405E+008                  7.4779112277327236E+006                  2.9720939996605302E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8803684493670673E+002                  1.3130886696898853E+011                 -6.3326001225816870E-013                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.8378839965402802E-001                  5.2234902701385910E-001                  6.7286402484584984E-001 
