                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     320                                     1533                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.9663559213004321E+008                  7.1127516534458904E+004                  4.5824644482390340E+003                  2.6512065871263121E+002                  2.5833112623532426E+001                  1.8246633535255824E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5153405203681263E-001                  2.8831680676224603E-002                  1.2262017422962677E-002                  7.0802569935841107E-004                  2.5870023153380596E-003                  2.9981435625120270E+000                 -8.4000128886480238E-011                  1.6430567595468069E+000                  3.5606077984184285E-004                  1.2899253169384284E+000                  1.0409784191267269E-002                  1.4536466882045322E-002                  2.1299602611976127E-002                  6.3354751779508183E-003                  5.0983790269105589E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5891991611533100E+005                  3.0907611890911481E+004                  1.1308600307008764E+008                  2.6166273970868815E+002                  2.3949328611813758E+002                  2.1439465106271165E+001                  1.6327149750909427E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2516867362203052E+016                               "r25.12.1"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260218"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                     493                  1.7702702694070755E+000                  1.0599062493900657E+000                  5.8222476766148503E+000                 -3.2216997622910486E+000                  1.0718051279595791E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.5354687590691203E+008                  1.1977703158098020E+007                  6.8515207139875826E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3966421340935407E+001                  4.7032284493577734E+011                 -4.0466042873513666E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.2733936423845296E-001                  7.6589999159828392E-001                  9.1641498943027466E-001 
                                     494                  1.7563135524229163E+000                  1.0567342880315229E+000                  5.8264052818571974E+000                 -3.2151806748389817E+000                  1.0728795388002803E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.5389659465657043E+008                  1.2035342395749735E+007                  7.8188439009241694E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3534277665429137E+001                  4.7174189211250903E+011                 -4.0105513611521773E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.3259164966683881E-001                  7.7115227702666989E-001                  9.2166727485866051E-001 
                                     495                  1.7422375062689124E+000                  1.0535125030307320E+000                  5.8305834586508958E+000                 -3.2086260590463116E+000                  1.0739596634666647E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.5425625406261641E+008                  1.2093522490641680E+007                  8.9251050377918526E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3110668556667903E+001                  4.7314214548983270E+011                 -3.9750917795317990E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.3790309386264490E-001                  7.7646372122247609E-001                  9.2697871905446672E-001 
                                     496                  1.7280419933339122E+000                  1.0502394402835520E+000                  5.8347828435325981E+000                 -3.2020347467984642E+000                  1.0750456860646633E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.5462629409868920E+008                  1.2152256175888216E+007                  1.0190752462683513E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2696136438296431E+001                  4.7452226805600427E+011                 -3.9402202805850832E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.4327541398288814E-001                  7.8183604134271933E-001                  9.3235103917470996E-001 
                                     497                  1.7137269026651807E+000                  1.0469135791091120E+000                  5.8390041037445730E+000                 -3.1954055110496293E+000                  1.0761377998194025E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.5500716610766774E+008                  1.2211556828657767E+007                  1.1639344364765385E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2291294442688852E+001                  4.7588083897583771E+011                 -3.9059419719168134E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.4871040926765802E-001                  7.8727103662748910E-001                  9.3778603445947972E-001 
                                     498                  1.6992921509119887E+000                  1.0435333281000416E+000                  5.8432479394309640E+000                 -3.1887370622115050E+000                  1.0772362076737275E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.5539931286641431E+008                  1.2271438688283997E+007                  1.3298042172234745E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1896752737524208E+001                  4.7721634796042554E+011                 -3.8722668602965306E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.5420996875996065E-001                  7.9277059611979184E-001                  9.4328559395178235E-001 
                                     499                  1.6847376832851144E+000                  1.0400970206384756E+000                  5.8475150869092047E+000                 -3.1820280456315015E+000                  1.0783411229361821E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.5580301448363775E+008                  1.2331918216107991E+007                  1.5198186784469578E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1513101894142652E+001                  4.7852719007528784E+011                 -3.8392100945458329E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.5977610293872848E-001                  7.9833673029855956E-001                  9.4885172813055019E-001 
                                     500                  1.6700634745567828E+000                  1.0366029100396432E+000                  5.8518063225608126E+000                 -3.1752770383363083E+000                  1.0794527699827265E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.5621846699821317E+008                  1.2393013551607890E+007                  1.7375972439958168E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1140886307675993E+001                  4.7981166059770905E+011                 -3.8067924992019748E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.6541096174077665E-001                  8.0397158910060784E-001                  9.5448658693259847E-001 
                                     501                  1.6552695300998452E+000                  1.0330491642885571E+000                  5.8550431121970998E+000                 -3.1701648625637580E+000                  1.0802933012600327E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.5653698564730769E+008                  1.2439279769863134E+007                  1.9218440975750210E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0869581997136194E+001                  4.8105820133615833E+011                 -3.7749198217985785E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.7111753004375654E-001                  8.0967815740358762E-001                  9.6019315523557824E-001 
                                     502                  1.6478127085312921E+000                  1.0312457822773116E+000                  5.8572076024470539E+000                 -3.1667564307908469E+000                  1.0808544020897912E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.5675370344341069E+008                  1.2470307871639740E+007                  2.0555144353285339E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0692085216866019E+001                  4.8167151762216364E+011                 -3.7592005980576350E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.7400388636972266E-001                  8.1256451372955385E-001                  9.6307951156154448E-001 
                                     503                  1.6403558869627379E+000                  1.0294340167306530E+000                  5.8604643151094953E+000                 -3.1616434985440285E+000                  1.0816971596099478E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.5708541980960554E+008                  1.2517128703631202E+007                  2.2738309375849665E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0430805080117175E+001                  4.8228444881875482E+011                 -3.7438276581272761E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.7689658950505662E-001                  8.1545721686488781E-001                  9.6597221469687844E-001 
                                     504                  1.6253226149817930E+000                  1.0257551339643225E+000                  5.8648329232859266E+000                 -3.1547572291194852E+000                  1.0828304706307964E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.5753716687061960E+008                  1.2580192352207562E+007                  2.6027378264689743E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0092208296072229E+001                  4.8348843245881317E+011                 -3.7135332332554565E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.8275104181554471E-001                  8.2131166917537590E-001                  9.7182666700736653E-001 
                                     505                  1.6101698179321540E+000                  1.0220105484568864E+000                  5.8692291957670166E+000                 -3.1478224986399765E+000                  1.0839715378817417E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.5800083682199353E+008                  1.2643960369827552E+007                  2.9805368432366776E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7640577514806033E+000                  4.8464813077096759E+011                 -3.6838042371986902E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.8868486101450312E-001                  8.2724548837433431E-001                  9.7776048620632494E-001 
                                     506                  1.5948976347265735E+000                  1.0181980246788360E+000                  5.8736541687207913E+000                 -3.1408374719630681E+000                  1.0851206539283350E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.5847604631547570E+008                  1.2708461497445114E+007                  3.4147705542528840E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4459761166799900E+000                  4.8577118707256818E+011                 -3.6547639434804848E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.9470026309226842E-001                  8.3326089045209950E-001                  9.8377588828409013E-001 
                                     507                  1.5795062406559894E+000                  1.0143152077834170E+000                  5.8781089463951339E+000                 -3.1338002173532535E+000                  1.0862781281171838E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.5896237540185982E+008                  1.2773726460905077E+007                  3.9142033621752673E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1376562525706575E+000                  4.8685514388320026E+011                 -3.6264209444839454E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.0080035407030674E-001                  8.3936098143013782E-001                  9.8987597926212845E-001 
                                     508                  1.5639958486676055E+000                  1.0103596148320249E+000                  5.8825947065742907E+000                 -3.1267086990978665E+000                  1.0874442878599300E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.5945935187064642E+008                  1.2839788205048312E+007                  4.4890320244105697E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8392920234298238E+000                  4.8789738850474835E+011                 -3.5987973651824456E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.0698842027943478E-001                  8.4554904763926575E-001                  9.9606404547125638E-001 
                                     509                  1.5483667106885783E+000                  1.0063286251956665E+000                  5.8871127074507434E+000                 -3.1195607661897182E+000                  1.0886194800422288E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.5996624688515133E+008                  1.2906683127356850E+007                  5.1511353902528096E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5513054912631308E+000                  4.8889513916346252E+011                 -3.5719380311563539E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.1326796080159918E-001                  8.5182858816143037E-001                  1.0023435859934209E+000 
                                     510                  1.5326191189979241E+000                  1.0022194700687144E+000                  5.8916642957793073E+000                 -3.1123541458907842E+000                  1.0898040725722655E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.6048211275435442E+008                  1.2974451072445579E+007                  5.9143712494124057E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2740360899645626E+000                  4.8984543150969415E+011                 -3.5459021702073288E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.1964271613471289E-001                  8.5820334349454397E-001                  1.0087183413265346E+000 
                                     511                  1.5167534076473870E+000                  9.9802922093588131E-001                  5.8962509148504445E+000                 -3.1050864385907522E+000                  1.0909984560855184E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.6100595139715177E+008                  1.3043134666751234E+007                  6.7949297964751275E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0077386569836850E+000                  4.9074510829150446E+011                 -3.5207568198732652E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.2611666549026046E-001                  8.6467729285009154E-001                  1.0151922906820821E+000 
                                     512                  1.5007699539461956E+000                  9.9375477684808211E-001                  5.9008741124842299E+000                 -3.0977551074885787E+000                  1.0922030458248315E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.6153671740822768E+008                  1.3112779520671589E+007                  7.8117555638380895E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7525855857267354E+000                  4.9159080648324261E+011                 -3.4965766827610649E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.3269402895464566E-001                  8.7125465631447674E-001                  1.0217696541464674E+000 
                                     513                  1.4846691800201266E+000                  9.8939285040498315E-001                  5.9055355487901311E+000                 -3.0903574630815127E+000                  1.0934182837193468E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.6207350019109559E+008                  1.3183432753259538E+007                  8.9870522262865222E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5083334295076067E+000                  4.9237893825570264E+011                 -3.4734328740566914E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.3937925793153649E-001                  8.7793988529136757E-001                  1.0284548831233582E+000 
                                     514                  1.4684515544043149E+000                  9.8493995231304021E-001                  5.9102370021750561E+000                 -3.0828906424799376E+000                  1.0946446406884558E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.6261579879515040E+008                  1.3255140616719736E+007                  1.0346887596000406E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2739613527480884E+000                  4.9310566582276770E+011                 -3.4513633475120484E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.4617698525364387E-001                  8.8473761261347494E-001                  1.0352526104454656E+000 
                                     515                  1.4521175936901281E+000                  9.8039237438540783E-001                  5.9149803765394733E+000                 -3.0753515968017697E+000                  1.0958826191984453E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.6316319520793307E+008                  1.3327951712852174E+007                  1.1921920791564592E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0484352640712835E+000                  4.9376687779815198E+011                 -3.4303746406804200E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.5309205515072299E-001                  8.9165268251055407E-001                  1.0421676803425448E+000 
                                     516                  1.4356678642334488E+000                  9.7574617068164626E-001                  5.9185716529073584E+000                 -3.0696183247494169E+000                  1.0968224971002975E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.6357571003477532E+008                  1.3383391721095791E+007                  1.3268560751351930E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8846396618572987E+000                  4.9434561183415906E+011                 -3.4103218938696877E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.6013025388142910E-001                  8.9869088124126018E-001                  1.0492058790732508E+000 
                                     517                  1.4273854240801394E+000                  9.7338081931701570E-001                  5.9209767609458464E+000                 -3.0657915601281487E+000                  1.0974507151603047E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.6385288194530565E+008                  1.3420674287273481E+007                  1.4251843210287805E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7776564251767111E+000                  4.9460772753820129E+011                 -3.4006807078902378E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.6370298990497212E-001                  9.0226361726480331E-001                  1.0527786150967939E+000 
                                     518                  1.4191029839268297E+000                  9.7099744689427780E-001                  5.9246009927516541E+000                 -3.0600446321950776E+000                  1.0983955031259701E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.6427197336776984E+008                  1.3477089331376916E+007                  1.5868500333420773E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6202738195618664E+000                  4.9486239254287122E+011                 -3.3914876270323917E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.6729533504853189E-001                  9.0585596240836308E-001                  1.0563709602403537E+000 
                                     519                  1.4024236240409842E+000                  9.6614109461458253E-001                  5.9282634712065772E+000                 -3.0541888718503336E+000                  1.0993550889868052E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.6469166164482063E+008                  1.3534381889140127E+007                  1.7685584659668143E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4667109551491029E+000                  4.9529907800313312E+011                 -3.3737392026253423E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.7459443562022647E-001                  9.1315506298005755E-001                  1.0636700608120482E+000 
                                     520                  1.3940270676020452E+000                  9.6366716834732757E-001                  5.9319469318587714E+000                 -3.0483421504420707E+000                  1.1003160531017643E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.6511763393207711E+008                  1.3592291611824006E+007                  1.9715442098459760E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3165732777649204E+000                  4.9548632044398804E+011                 -3.3652655643650402E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.7830196609670890E-001                  9.1686259345654009E-001                  1.0673775912885308E+000 
                                     521                  1.3771774701791777E+000                  9.5864070639783594E-001                  5.9369063759808176E+000                 -3.0404343962519587E+000                  1.1016135444697719E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.6568949991093385E+008                  1.3670712294179397E+007                  2.2812899255678160E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1230730120597112E+000                  4.9580643060626471E+011                 -3.3494230941881607E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8581197158460716E-001                  9.2437259894443824E-001                  1.0748875967764289E+000 
                                     522                  1.3602153253059712E+000                  9.5349429933727736E-001                  5.9419209097517349E+000                 -3.0324333584082623E+000                  1.1029261299395412E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.6626957024502397E+008                  1.3750527732177820E+007                  2.6426349990119915E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9373207935497216E+000                  4.9601899459740149E+011                 -3.3347660779573207E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.9347177379879055E-001                  9.3203240115862174E-001                  1.0825473989906123E+000 
                                     523                  1.3431415070213297E+000                  9.4822224911449138E-001                  5.9469935136891934E+000                 -3.0243341957823717E+000                  1.1042546034377787E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.6685946884975266E+008                  1.3831797330261586E+007                  3.0648402061350708E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7598065565760974E+000                  4.9613066934490277E+011                 -3.3216218178882341E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.0128761746944224E-001                  9.3984824482927332E-001                  1.0903632426612639E+000 
                                     524                  1.3259569519960706E+000                  9.4281843255523068E-001                  5.9521273898038922E+000                 -3.0161316706415797E+000                  1.1055998221487881E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.6746126009388864E+008                  1.3914583004918687E+007                  3.5589830768659715E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5909311973719831E+000                  4.9613427949937970E+011                 -3.3101894268537395E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.0926690890357735E-001                  9.4782753626340843E-001                  1.0983425340953989E+000 
                                     525                  1.3086626618020281E+000                  9.3727625796648806E-001                  5.9560240661647050E+000                 -3.0098763630147705E+000                  1.1066238671195800E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.6791994020213425E+008                  1.3977770414020544E+007                  3.9853957932457713E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4699440487626685E+000                  4.9600701036501904E+011                 -3.3004590189090582E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.1741848053287627E-001                  9.5597910789270746E-001                  1.1064941057246980E+000 
                                     526                  1.2999882122378807E+000                  9.3445574721245728E-001                  5.9599464818368721E+000                 -3.0036288486270952E+000                  1.1076499325176460E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.6839077478045374E+008                  1.4041681980212508E+007                  4.4643206938460271E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3527919271519719E+000                  4.9590516348441577E+011                 -3.2964269281575804E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.2155396208750666E-001                  9.6011458944733774E-001                  1.1106295872793284E+000 
                                     527                  1.2825311983106114E+000                  9.2869256965145830E-001                  5.9652492257840279E+000                 -2.9951419306314970E+000                  1.1090412470657281E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.6903250464882535E+008                  1.4128560326774644E+007                  5.2024263056476025E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2021294100706452E+000                  4.9561855290762140E+011                 -3.2900274099140901E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.2997705340521868E-001                  9.6853768076504987E-001                  1.1190526785970405E+000 
                                     528                  1.2649672436332851E+000                  9.2277216739875545E-001                  5.9692844363407067E+000                 -2.9886519701123997E+000                  1.1101032244015636E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.6952553430575693E+008                  1.4195034733581388E+007                  5.8430179750147882E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0926273297451932E+000                  4.9516230420996039E+011                 -3.2852449902402048E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.3859624602844265E-001                  9.7715687338827373E-001                  1.1276718712202642E+000 
                                     529                  1.2561324197366506E+000                  9.1974609781565098E-001                  5.9733484077492571E+000                 -2.9821683918657951E+000                  1.1111676932326931E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.7003431749013084E+008                  1.4262302228075594E+007                  6.5649231910776388E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9853395625790036E+000                  4.9488688213110931E+011                 -3.2836751497501782E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.4298761289370863E-001                  9.8154824025353971E-001                  1.1320632380855302E+000 
                                     530                  1.2384105873512734E+000                  9.1357333899654602E-001                  5.9788462282349419E+000                 -2.9733530525752805E+000                  1.1126122432895233E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.7073134445906442E+008                  1.4353800506398641E+007                  7.6821865209273016E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8455990261124349E+000                  4.9423588842992572E+011                 -3.2822011023051939E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.5191622803665581E-001                  9.9047685539648689E-001                  1.1409918532284775E+000 
                                     531                  1.2205850873089477E+000                  9.0722026572451309E-001                  5.9844307533034931E+000                 -2.9643916272352171E+000                  1.1140804660644124E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.7145515334715939E+008                  1.4447325304838236E+007                  9.0064152641579299E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7090405854887649E+000                  4.9340265083096851E+011                 -3.2825558106199953E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.6106829684056687E-001                  9.9962892420039795E-001                  1.1501439220323886E+000 
                                     532                  1.2026573636978792E+000                  9.0067617233786390E-001                  5.9893981352865158E+000                 -2.9563962521706579E+000                  1.1153889920749950E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.7211120839556819E+008                  1.4531007667867538E+007                  1.0370072286435838E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5920826150084277E+000                  4.9238178523608801E+011                 -3.2849270990128023E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.7045660916109038E-001                  1.0090172365209216E+000                  1.1595322343529120E+000 
                                     533                  1.1891485379239095E+000                  8.9563726797002829E-001                  5.9951466929526145E+000                 -2.9471997722552570E+000                  1.1168979730611742E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.7289376804840261E+008                  1.4628438006811440E+007                  1.2198773123322557E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4608749063022568E+000                  4.9150459041067468E+011                 -3.2882993725902502E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.7765820972622701E-001                  1.0162188370860581E+000                  1.1667338349180487E+000 
                                     534                  1.1665014432591105E+000                  8.8696653121131230E-001                  6.0017642790928614E+000                 -2.9365278521954368E+000                  1.1186437189907133E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.7381017733743095E+008                  1.4741371993606992E+007                  1.4697527783773692E-012                  1.3279014597013988E-038                  0.0000000000000000E+000                  4.3163491532050218E+000                  4.8978299475729315E+011                 -3.2968934874592970E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.8999838371687603E-001                  1.0285590110767071E+000                  1.1790740089086977E+000 
                                     535                  1.1482765652750715E+000                  8.7977451601775936E-001                  6.0077580996272530E+000                 -2.9268753487737746E+000                  1.1202238481203356E+001                  6.6549996975492687E-001                  3.1440285406183394E-001                  2.0097176183239140E-002                  0.0000000000000000E+000                  3.7466402977062458E+008                  1.4844391085419683E+007                  1.7386202238021084E-012                  2.5191577270792092E-038                  0.0000000000000000E+000                  4.1901483138213500E+000                  4.8813656359042236E+011                 -3.3063489716033427E-014                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.0018743450354812E-001                  1.0387480618633793E+000                  1.1892630596953699E+000 
